chromosom bin.start bin.end log
chr1 224200001 224250000 0.130151576327163
chr1 224250001 224300000 0.0628907470054974
chr1 224300001 224350000 -0.00877593694017689
chr1 224350001 224400000 0.030315069465806
chr1 224400001 224450000 0.140847004886718
chr1 224450001 224500000 0.153302280336659
chr1 224500001 224550000 -0.0114096190249577
chr1 224550001 224600000 -0.107243311622358
chr1 224600001 224650000 0.138719075001975
chr1 224650001 224700000 0.136802756300581
chr1 224700001 224750000 -0.281743684903642
chr1 224750001 224800000 0.129151521722793
chr1 224800001 224850000 0.0943755685263428
chr1 224850001 224900000 -0.0698980328109467
chr1 224900001 224950000 0.0468424113203105
chr1 224950001 225000000 -0.164016795643176
chr1 225000001 225050000 0.196661553460976
chr1 225050001 225100000 0.143711688145765
chr1 225100001 225150000 0.011965710068316
chr1 225150001 225200000 -0.110166271452967
chr1 225200001 225250000 -0.0139045821913344
chr1 225250001 225300000 0.0744380987432207
chr1 225300001 225350000 0.00708485124339664
chr1 225350001 225400000 0.0783632887186167
chr1 225400001 225450000 -0.0246959503907821
chr1 225450001 225500000 0.0792526487960685
chr1 225500001 225550000 -0.0337596416013716
chr1 225550001 225600000 0.0829931976858207
chr1 225600001 225650000 -0.0845077534441804
chr1 225650001 225700000 -0.253294265363681
chr1 225700001 225750000 0.00484131666716276
chr1 225750001 225800000 0.112586732534061
chr1 225800001 225850000 -0.0863924495473028
chr1 225850001 225900000 -0.0135217875141084
chr1 225900001 225950000 -0.176356368107154
chr1 225950001 226000000 0.00983488752719107
chr1 226000001 226050000 -0.0604461375272353
chr1 226050001 226100000 0.0631947962094049
chr1 226100001 226150000 -0.0471554189630417
chr1 226150001 226200000 -0.126042054345279
chr1 226200001 226250000 -0.0802534131962261
chr1 226250001 226300000 0.0876656234524703
chr1 226300001 226350000 0.0683216219171534
chr1 226350001 226400000 -0.00959128107829409
chr1 226400001 226450000 -0.226447607706986
chr1 226450001 226500000 -0.0276875289215805
chr1 226500001 226550000 0.170190084102086
chr1 226550001 226600000 0.00967794745106588
chr1 226600001 226650000 -0.0211191099930891
chr1 226650001 226700000 -0.0854342471753262
chr1 226700001 226750000 -0.048112378567781
chr1 226750001 226800000 0.0740906905295944
chr1 226800001 226850000 0.100111939206758
chr1 226850001 226900000 0.0179382087393797
chr1 226900001 226950000 0.0219932194117727
chr1 226950001 227000000 0.0334958630636756
chr1 227000001 227050000 -0.0612095675803901
chr1 227050001 227100000 -0.000354371968388425
chr1 227100001 227150000 -0.0423706255449929
chr1 227150001 227200000 -0.078962986403566
chr1 227200001 227250000 0.109780924073394
chr1 227250001 227300000 0.13885633033168
chr1 227300001 227350000 0.379068945608142
chr1 227350001 227400000 -0.110790694468924
chr1 227400001 227450000 0.0172511269756938
chr1 227450001 227500000 -0.0360061437217313
chr1 227500001 227550000 0.0347702310462221
chr1 227550001 227600000 0.0493712479170038
chr1 227600001 227650000 -0.00912322205932847
chr1 227650001 227700000 -0.230103539570204
chr1 227700001 227750000 -0.0860871487881239
chr1 227750001 227800000 0.0599507657494994
chr1 227800001 227850000 -0.164367633424584
chr1 227850001 227900000 -0.000688051253108542
chr1 227900001 227950000 -0.00871827041945323
chr1 227950001 228000000 -0.0107650351524999
chr1 228000001 228050000 -0.154193746782068
chr1 228050001 228100000 0.0765616325607346
chr1 228100001 228150000 -0.0947833286553738
chr1 228150001 228200000 -0.521783944651813
chr1 228200001 228250000 -0.198982666865457
chr1 228250001 228300000 0.0626939256787413
chr1 228300001 228350000 0.0319083590699637
chr1 228350001 228400000 -0.0382126800519462
chr1 228400001 228450000 -0.158031207877063
chr1 228450001 228500000 -0.0670258412619067
chr1 228500001 228550000 0.0702470582671566
chr1 228550001 228600000 0.0740939864294477
chr1 228600001 228650000 0.0785639509341721
chr1 228650001 228700000 -0.00667566918291295
chr1 228700001 228750000 0.112643383819869
chr1 228750001 228800000 -0.0226268093543415
chr1 228800001 228850000 0.0967585517632371
chr1 228850001 228900000 0.164359866172912
chr1 228900001 228950000 -0.303828524982128
chr1 228950001 229000000 -0.189515029273974
chr1 229000001 229050000 -0.000234247341640875
chr1 229050001 229100000 -0.102349556656133
chr1 229100001 229150000 -0.138995492947846
chr1 229150001 229200000 -0.0198350569756302
chr1 229200001 229250000 0.0329524792567869
chr1 229250001 229300000 -0.0575290088141836
chr1 229300001 229350000 0.0350078767171515
chr1 229350001 229400000 0.0419083028891786
chr1 229400001 229450000 0.0775640624044455
chr1 229450001 229500000 0.0430658856955017
chr1 229500001 229550000 -0.00154900355538699
chr1 229550001 229600000 -0.0246836477714457
chr1 229600001 229650000 -0.181565946685678
chr1 229650001 229700000 0.19864517388637
chr1 229700001 229750000 0.00588510046579518
chr1 229750001 229800000 -0.0111772903540291
chr1 229800001 229850000 0.0529447654044396
chr1 229850001 229900000 -0.0479747274616381
chr1 229900001 229950000 0.0975628610426265
chr1 229950001 230000000 -0.0862307613348065
chr1 230000001 230050000 -0.210235490241496
chr1 230050001 230100000 -0.276309565059721
chr1 230100001 230150000 -0.0174194203346986
chr1 230150001 230200000 0.00820873456878675
chr1 230200001 230250000 -0.0176561573931463
chr1 230250001 230300000 -0.0887854202175526
chr1 230300001 230350000 -0.0359518319265896
chr1 230350001 230400000 -0.132039575017154
chr1 230400001 230450000 -0.0148898980635877
chr1 230450001 230500000 0.0645785984333579
chr1 230500001 230550000 -0.277692954281936
chr1 230550001 230600000 0.117688856473663
chr1 230600001 230650000 0.100810866540385
chr1 230650001 230700000 0.0311098118803683
chr1 230700001 230750000 0.0103953810922756
chr1 230750001 230800000 0.0791282183935325
chr1 230800001 230850000 -0.0592280044648721
chr1 230850001 230900000 0.0125171060848211
chr1 230900001 230950000 -0.257739852407946
chr1 230950001 231000000 -0.172622888150898
chr1 231000001 231050000 -0.136286354130694
chr1 231050001 231100000 0.0739329542055847
chr1 231100001 231150000 0.00703426807695695
chr1 231150001 231200000 0.10221866024254
chr1 231200001 231250000 0.0538980479198928
chr1 231250001 231300000 -0.257219340394387
chr1 231300001 231350000 0.0560062059247232
chr1 231350001 231400000 0.17807970624134
chr1 231400001 231450000 -0.0250030110150692
chr1 231450001 231500000 -0.0510332193901992
chr1 231500001 231550000 0.167666633664648
chr1 231550001 231600000 -0.21451090281448
chr1 231600001 231650000 0.0158392517815893
chr1 231650001 231700000 0.110320346380385
chr1 231700001 231750000 0.212527600883466
chr1 231750001 231800000 -0.0249485738041085
chr1 231800001 231850000 0.0700444741222752
chr1 231850001 231900000 0.177323596487363
chr1 231900001 231950000 0.147629511263697
chr1 231950001 232000000 0.13294226595884
chr1 232000001 232050000 0.330734462866569
chr1 232050001 232100000 0.0213587484076914
chr1 232100001 232150000 0.112099406553687
chr1 232150001 232200000 -0.097323868913195
chr1 232200001 232250000 0.102971462922062
chr1 232250001 232300000 -0.073581872370342
chr1 232300001 232350000 0.0821461400185372
chr1 232350001 232400000 -0.102899319013676
chr1 232400001 232450000 0.185373048122422
chr1 232450001 232500000 0.0164428284181193
chr1 232500001 232550000 -0.092298241379619
chr1 232550001 232600000 -0.00905897485968976
chr1 232600001 232650000 -0.119069970485494
chr1 232650001 232700000 -0.10676405604663
chr1 232700001 232750000 0.0314368939268539
chr1 232750001 232800000 -0.152398485832281
chr1 232800001 232850000 0.0111836728705082
chr1 232850001 232900000 -0.148503446840925
chr1 232900001 232950000 -0.143335094200254
chr1 232950001 233000000 0.0858463376771482
chr1 233000001 233050000 -0.100219661624587
chr1 233050001 233100000 -0.0265277027021729
chr1 233100001 233150000 -0.176302215340334
chr1 233150001 233200000 0.00310170369620642
chr1 233200001 233250000 0.198393005577116
chr1 233250001 233300000 -0.0595471116823891
chr1 233300001 233350000 0.201753336719611
chr1 233350001 233400000 0.0622524435436896
chr1 233400001 233450000 -0.118507147663149
chr1 233450001 233500000 0.00695362484680601
chr1 233500001 233550000 0.0144679368904045
chr1 233550001 233600000 -0.0274175819098444
chr1 233600001 233650000 -0.033224892887154
chr1 233650001 233700000 -0.0440062150986762
chr1 233700001 233750000 -0.111988253707673
chr1 233750001 233800000 0.105278616641925
chr1 233800001 233850000 -0.0154693999769147
chr1 233850001 233900000 0.0430511668674586
chr1 233900001 233950000 -0.298714956380225
chr1 233950001 234000000 -0.0565067940009203
chr1 234000001 234050000 -0.305664503690566
chr1 234050001 234100000 0.0671340756412055
chr1 234100001 234150000 -0.00760394788249193
chr1 234150001 234200000 -0.188883453172743
chr1 234200001 234250000 0.0395401734485376
chr1 234250001 234300000 -0.035879044555004
chr1 234300001 234350000 -0.0208835221790735
chr1 234350001 234400000 -0.198160562461903
chr1 234400001 234450000 0.0683190386948156
chr1 234450001 234500000 -0.0790760107970317
chr1 234500001 234550000 -0.158879910503852
chr1 234550001 234600000 0.169948736906945
chr1 234600001 234650000 -0.0805162430706321
chr1 234650001 234700000 0.0839934746933594
chr1 234700001 234750000 -0.05141888785748
chr1 234750001 234800000 -0.106110353601398
chr1 234800001 234850000 -0.00182798377859232
chr1 234850001 234900000 0.0006859329062121
chr1 234900001 234950000 -0.0340140216181085
chr1 234950001 235000000 -0.0195020569571338
chr1 235000001 235050000 0.0587287258395812
chr1 235050001 235100000 0.0364579316391622
chr1 235100001 235150000 -0.0183229978777577
chr1 235150001 235200000 NaN
chr1 235200001 235250000 NaN
chr1 235250001 235300000 0.0260376824421758
chr1 235300001 235350000 -0.0629050918048006
chr1 235350001 235400000 0.223926405298929
chr1 235400001 235450000 0.0811556198116531
chr1 235450001 235500000 -0.03963979830531
chr1 235500001 235550000 -0.0144146590316091
chr1 235550001 235600000 -0.183502622583901
chr1 235600001 235650000 -0.137078558641877
chr1 235650001 235700000 -0.0481438134680749
chr1 235700001 235750000 0.0503374756027045
chr1 235750001 235800000 0.022253491132901
chr1 235800001 235850000 -0.120214701271141
chr1 235850001 235900000 0.138834066311149
chr1 235900001 235950000 0.00949684568122547
chr1 235950001 236000000 0.245642851729305
chr1 236000001 236050000 -0.0381992977785898
chr1 236050001 236100000 0.0446743066400776
chr1 236100001 236150000 0.0767055532958815
chr1 236150001 236200000 -0.0837028864730527
chr1 236200001 236250000 0.164801881487204
chr1 236250001 236300000 0.139950463466718
chr1 236300001 236350000 0.139699717013822
chr1 236350001 236400000 -0.0472489603528644
chr1 236400001 236450000 0.00684344144427357
chr1 236450001 236500000 0.0721958956798765
chr1 236500001 236550000 0.0613503504280789
chr1 236550001 236600000 -0.163409923421971
chr1 236600001 236650000 0.233299621940485
chr1 236650001 236700000 -0.0319085207181759
chr1 236700001 236750000 0.100915212170135
chr1 236750001 236800000 0.133176662682611
chr1 236800001 236850000 -0.108742557608963
chr1 236850001 236900000 0.0449021800823817
chr1 236900001 236950000 -0.114970290576267
chr1 236950001 237000000 0.0744562255419746
chr1 237000001 237050000 -0.0177359303197693
chr1 237050001 237100000 0.000563609721282858
chr1 237100001 237150000 -0.0563860978692179
chr1 237150001 237200000 0.00938230661885903
chr1 237200001 237250000 -0.161273172388805
chr1 237250001 237300000 -0.0251341595905316
chr1 237300001 237350000 0.24876311765772
chr1 237350001 237400000 -0.0662194394955412
chr1 237400001 237450000 0.262285588535171
chr1 237450001 237500000 -0.250539355052156
chr1 237500001 237550000 0.0172236769447506
chr1 237550001 237600000 0.0117531725944396
chr1 237600001 237650000 0.464545043827987
chr1 237650001 237700000 0.207727751693692
chr1 237700001 237750000 0.158684059100273
chr1 237750001 237800000 0.118839850552881
chr1 237800001 237850000 -0.201984534096046
chr1 237850001 237900000 0.246997274166288
chr1 237900001 237950000 -0.0260219551275439
chr1 237950001 238000000 0.0438893348860018
chr1 238000001 238050000 0.144637092428254
chr1 238050001 238100000 -0.14224981474667
chr1 238100001 238150000 0.101765352090025
chr1 238150001 238200000 -0.279744014335799
chr1 238200001 238250000 0.0319198957874702
chr1 238250001 238300000 -0.0344411380576129
chr1 238300001 238350000 -0.174103041084232
chr1 238350001 238400000 -0.0393297821999277
chr1 238400001 238450000 -0.0130319520547085
chr1 238450001 238500000 -0.182160154070655
chr1 238500001 238550000 0.00190602586512259
chr1 238550001 238600000 0.0602755730919246
chr1 238600001 238650000 0.0973216810351956
chr1 238650001 238700000 -0.0476767288825313
chr1 238700001 238750000 0.182577808028432
chr1 238750001 238800000 0.322222039403736
chr1 238800001 238850000 -0.0188742952025364
chr1 238850001 238900000 -0.100058641307099
chr1 238900001 238950000 0.0122054017796584
chr1 238950001 239000000 0.105328352846927
chr1 239000001 239050000 0.0540081185021184
chr1 239050001 239100000 0.0568595425966409
chr1 239100001 239150000 -0.076707922460077
chr1 239150001 239200000 -0.0415953970862214
chr1 239200001 239250000 -0.123071896397561
chr1 239250001 239300000 0.124403173798309
chr1 239300001 239350000 -0.086578971315904
chr1 239350001 239400000 -0.135353316033452
chr1 239400001 239450000 0.0677336160452391
chr1 239450001 239500000 0.006727767114846
chr1 239500001 239550000 -0.121737980508857
chr1 239550001 239600000 -0.0687439424889827
chr1 239600001 239650000 0.135324097308966
chr1 239650001 239700000 0.00291779159775327
chr1 239700001 239750000 0.0247514326655852
chr1 239750001 239800000 0.503904983273367
chr1 239800001 239850000 -0.0458595894395328
chr1 239850001 239900000 0.0660392616457495
chr1 239900001 239950000 0.047293313395935
chr1 239950001 240000000 -0.0220939641746936
chr1 240000001 240050000 -0.150212678309404
chr1 240050001 240100000 0.126238000047932
chr1 240100001 240150000 0.0169845198793103
chr1 240150001 240200000 -0.233933601363413
chr1 240200001 240250000 0.0647070378868086
chr1 240250001 240300000 -0.0423304140192079
chr1 240300001 240350000 0.0651304782160368
chr1 240350001 240400000 -0.275341147824865
chr1 240400001 240450000 -0.161321181948986
chr1 240450001 240500000 -0.0477905152381657
chr1 240500001 240550000 0.210134674435223
chr1 240550001 240600000 -0.123467617885316
chr1 240600001 240650000 -0.0646462565073861
chr1 240650001 240700000 -0.247275545756863
chr1 240700001 240750000 -0.122779462568803
chr1 240750001 240800000 0.110836894370266
chr1 240800001 240850000 0.0347024501274182
chr1 240850001 240900000 -0.117146610191079
chr1 240900001 240950000 0.10632564166426
chr1 240950001 241000000 0.0745570336470963
chr1 241000001 241050000 0.0308205787447811
chr1 241050001 241100000 -0.163117982648438
chr1 241100001 241150000 -0.0153633168541945
chr1 241150001 241200000 0.0430962648802372
chr1 241200001 241250000 -0.313295962365541
chr1 241250001 241300000 -0.0836694951281576
chr1 241300001 241350000 0.0682967630031204
chr1 241350001 241400000 -0.0545508299115651
chr1 241400001 241450000 -0.208106023133742
chr1 241450001 241500000 0.0263155900193372
chr1 241500001 241550000 -0.123669018298267
chr1 241550001 241600000 0.116235779222657
chr1 241600001 241650000 -0.0532650013165631
chr1 241650001 241700000 0.0415634246308964
chr1 241700001 241750000 0.0825856029974005
chr1 241750001 241800000 0.279015339494984
chr1 241800001 241850000 0.00558464816043533
chr1 241850001 241900000 0.073152430284479
chr1 241900001 241950000 -0.184130208776042
chr1 241950001 242000000 -0.0788686011943369
chr1 242000001 242050000 0.182779553008689
chr1 242050001 242100000 0.000327505863016305
