chromosom bin.start bin.end log
chr14 52450001 52500000 0.195901839549036
chr14 52500001 52550000 0.185786192745387
chr14 52550001 52600000 0.109301252616403
chr14 52600001 52650000 -0.177161333712073
chr14 52650001 52700000 0.0954431659198496
chr14 52700001 52750000 -0.0551181990773406
chr14 52750001 52800000 0.0844763713727574
chr14 52800001 52850000 -0.00099762131228091
chr14 52850001 52900000 -0.134813493092034
chr14 52900001 52950000 0.110867701964581
chr14 52950001 53000000 0.0567819949569187
chr14 53000001 53050000 0.0404879884264963
chr14 53050001 53100000 -0.10646843983597
chr14 53100001 53150000 -0.051246820982187
chr14 53150001 53200000 0.0308430678158153
chr14 53200001 53250000 -0.0514495129771638
chr14 53250001 53300000 -0.103280705604248
chr14 53300001 53350000 -0.105018982740285
chr14 53350001 53400000 -0.081685070935291
chr14 53400001 53450000 0.0108605051713794
chr14 53450001 53500000 -0.0372690933231147
chr14 53500001 53550000 -0.0605043342077617
chr14 53550001 53600000 -0.0868254014608757
chr14 53600001 53650000 0.108264528863437
chr14 53650001 53700000 0.140371449533173
chr14 53700001 53750000 0.0392362202490395
chr14 53750001 53800000 0.00926946465354366
chr14 53800001 53850000 -0.0246115616459247
chr14 53850001 53900000 -0.0559444786231058
chr14 53900001 53950000 0.278623799756328
chr14 53950001 54000000 0.0628637697893032
chr14 54000001 54050000 0.0443710993896256
chr14 54050001 54100000 -0.118298376114213
chr14 54100001 54150000 0.270253431510467
chr14 54150001 54200000 -0.27358098320624
chr14 54200001 54250000 0.0282300009059055
chr14 54250001 54300000 0.066835116193646
chr14 54300001 54350000 -0.118895505116637
chr14 54350001 54400000 0.031409833657983
chr14 54400001 54450000 -0.0628075337578409
chr14 54450001 54500000 -0.184756974813487
chr14 54500001 54550000 -0.0205169644555638
chr14 54550001 54600000 0.0236712347763213
chr14 54600001 54650000 0.150848673036999
chr14 54650001 54700000 0.181259647387832
chr14 54700001 54750000 0.045586368395961
chr14 54750001 54800000 0.0644989458579789
chr14 54800001 54850000 -0.0242866569275633
chr14 54850001 54900000 -0.0281071515389398
chr14 54900001 54950000 0.00275150914144836
chr14 54950001 55000000 0.0113920276374341
chr14 55000001 55050000 0.110949278322233
chr14 55050001 55100000 -0.0432102966299977
chr14 55100001 55150000 0.168571003090072
chr14 55150001 55200000 0.125550347707708
chr14 55200001 55250000 0.14427663643665
chr14 55250001 55300000 0.302330120561868
chr14 55300001 55350000 -0.00320691481435597
chr14 55350001 55400000 0.0316569957518239
chr14 55400001 55450000 -0.00404608716293041
chr14 55450001 55500000 0.14695409003991
chr14 55500001 55550000 0.0952290959274904
chr14 55550001 55600000 -0.0312592924770698
chr14 55600001 55650000 -0.0383374995168909
chr14 55650001 55700000 -0.160192898145474
chr14 55700001 55750000 -0.0138049210203864
chr14 55750001 55800000 -0.0055525527033704
chr14 55800001 55850000 -0.0372674486789833
chr14 55850001 55900000 -0.170604438926048
chr14 55900001 55950000 0.0513784824227771
chr14 55950001 56000000 -0.155837886353673
chr14 56000001 56050000 -0.0526296573925958
chr14 56050001 56100000 -0.09930554511569
chr14 56100001 56150000 -0.0884872927510381
chr14 56150001 56200000 0.00169273787001271
chr14 56200001 56250000 0.105763353326544
chr14 56250001 56300000 -0.0295263170857498
chr14 56300001 56350000 0.0849812595468167
chr14 56350001 56400000 -0.133722451613906
chr14 56400001 56450000 0.145740239068593
chr14 56450001 56500000 -0.33171716090104
chr14 56500001 56550000 -0.111964234258566
chr14 56550001 56600000 0.179596634871295
chr14 56600001 56650000 0.113887421286663
chr14 56650001 56700000 0.0443018928605063
chr14 56700001 56750000 0.188646556945114
chr14 56750001 56800000 0.095340624566508
chr14 56800001 56850000 -0.150674397621384
chr14 56850001 56900000 0.15539356033362
chr14 56900001 56950000 0.108822428799857
chr14 56950001 57000000 0.236744337746716
chr14 57000001 57050000 0.148718294691047
chr14 57050001 57100000 -0.095157302537349
chr14 57100001 57150000 -0.125247472407361
chr14 57150001 57200000 -0.000196655349896758
chr14 57200001 57250000 -0.0703930036847093
chr14 57250001 57300000 0.41497881157123
chr14 57300001 57350000 0.0550222927401087
chr14 57350001 57400000 0.0148552937511163
chr14 57400001 57450000 -0.0618046010316187
chr14 57450001 57500000 0.167635462194133
chr14 57500001 57550000 -0.0512584330680298
chr14 57550001 57600000 0.0424980435303811
chr14 57600001 57650000 0.137680911251207
chr14 57650001 57700000 -0.0658167028326525
chr14 57700001 57750000 0.028754775100448
chr14 57750001 57800000 0.0348249483668503
chr14 57800001 57850000 0.0436213231049687
chr14 57850001 57900000 -0.0594753041024146
chr14 57900001 57950000 0.0460959529944479
chr14 57950001 58000000 -0.125839830075177
chr14 58000001 58050000 -0.0967137613357314
chr14 58050001 58100000 0.0020860609903726
chr14 58100001 58150000 -0.042579799084751
chr14 58150001 58200000 0.151625463417855
chr14 58200001 58250000 -0.0443470071594615
chr14 58250001 58300000 0.0815107632037939
chr14 58300001 58350000 0.162569314463914
chr14 58350001 58400000 0.117552535123959
chr14 58400001 58450000 0.00424554775704435
chr14 58450001 58500000 0.00823581475342094
chr14 58500001 58550000 0.0410871404865885
chr14 58550001 58600000 -0.00170096247434413
chr14 58600001 58650000 -0.0625085884774564
chr14 58650001 58700000 -0.0694744721812245
chr14 58700001 58750000 0.131032144315394
chr14 58750001 58800000 0.132529870721141
chr14 58800001 58850000 -0.104959748043402
chr14 58850001 58900000 -0.120394850627812
chr14 58900001 58950000 -0.0109136875295302
chr14 58950001 59000000 -0.221329237154313
chr14 59000001 59050000 0.214012428810739
chr14 59050001 59100000 0.278056268539049
chr14 59100001 59150000 -0.090697068103223
chr14 59150001 59200000 0.116054965925587
chr14 59200001 59250000 0.00741758237432388
chr14 59250001 59300000 -0.181494140112119
chr14 59300001 59350000 0.0251305586331118
chr14 59350001 59400000 0.0655119051430493
chr14 59400001 59450000 0.137906159347172
chr14 59450001 59500000 -0.086640115686469
chr14 59500001 59550000 -0.117901751028953
chr14 59550001 59600000 0.103184569835087
chr14 59600001 59650000 -0.0502668627362137
chr14 59650001 59700000 0.0143131271139308
chr14 59700001 59750000 -0.0812708561578748
chr14 59750001 59800000 -0.0663618251943877
chr14 59800001 59850000 -0.044854226921249
chr14 59850001 59900000 0.0458123080045167
chr14 59900001 59950000 0.0674415291402796
chr14 59950001 60000000 0.0653490365689499
chr14 60000001 60050000 -0.0694259884110945
chr14 60050001 60100000 0.0740431972786922
chr14 60100001 60150000 0.101423978266093
chr14 60150001 60200000 0.0297258752332467
chr14 60200001 60250000 0.0820199059775081
chr14 60250001 60300000 0.00491211023594275
chr14 60300001 60350000 -0.0195323869481942
chr14 60350001 60400000 -0.0870936732213244
chr14 60400001 60450000 0.160994150337872
chr14 60450001 60500000 -0.110658160584103
chr14 60500001 60550000 0.100406274903942
chr14 60550001 60600000 -0.024555862520154
chr14 60600001 60650000 0.0597957665597668
chr14 60650001 60700000 0.0483965828438041
chr14 60700001 60750000 0.106249054539784
chr14 60750001 60800000 0.0325033221637602
chr14 60800001 60850000 -0.103926610581446
chr14 60850001 60900000 -0.202245369788536
chr14 60900001 60950000 -0.0334900873053404
chr14 60950001 61000000 0.139013853180298
chr14 61000001 61050000 -0.128182301378429
chr14 61050001 61100000 -0.0570676349313333
chr14 61100001 61150000 -0.140295787504063
chr14 61150001 61200000 0.0137125810944195
chr14 61200001 61250000 0.103277226838463
chr14 61250001 61300000 -0.109773583221614
chr14 61300001 61350000 -0.122383135235374
chr14 61350001 61400000 -0.0645866488165896
chr14 61400001 61450000 -0.0689809604358487
chr14 61450001 61500000 0.0577577720116256
chr14 61500001 61550000 0.125843506480878
chr14 61550001 61600000 -0.092982042843814
chr14 61600001 61650000 -0.220356218720245
chr14 61650001 61700000 0.0344404119904982
chr14 61700001 61750000 0.160579275798552
chr14 61750001 61800000 0.125494419525294
chr14 61800001 61850000 0.117153644559218
chr14 61850001 61900000 -0.0273377760226714
chr14 61900001 61950000 0.1513635022731
chr14 61950001 62000000 0.211678422900916
chr14 62000001 62050000 -0.118236735125925
chr14 62050001 62100000 0.052219131606231
chr14 62100001 62150000 -0.0588679567272138
chr14 62150001 62200000 -0.153579566917931
chr14 62200001 62250000 -0.211566073608642
chr14 62250001 62300000 0.019695765465362
chr14 62300001 62350000 -0.0527710558829964
chr14 62350001 62400000 0.0802004660324175
chr14 62400001 62450000 -0.110137707204849
chr14 62450001 62500000 0.0708933097936352
chr14 62500001 62550000 0.193312562982574
chr14 62550001 62600000 0.148637622501412
chr14 62600001 62650000 0.0837595834006638
chr14 62650001 62700000 -0.0207623379752544
chr14 62700001 62750000 0.0348354786553297
chr14 62750001 62800000 -0.0189791994323978
chr14 62800001 62850000 -0.0654175676932611
chr14 62850001 62900000 0.0400598686917504
chr14 62900001 62950000 -0.168248113848495
chr14 62950001 63000000 -0.0574282492523853
chr14 63000001 63050000 0.0584622105594927
chr14 63050001 63100000 0.01240178263631
chr14 63100001 63150000 0.0500548334132221
chr14 63150001 63200000 0.0259764015905461
chr14 63200001 63250000 -0.0217633237475232
chr14 63250001 63300000 0.116134515024163
chr14 63300001 63350000 0.015304086554596
chr14 63350001 63400000 -0.0045461295519878
chr14 63400001 63450000 -0.0832497198263416
chr14 63450001 63500000 0.172178427133088
chr14 63500001 63550000 -0.155904771579498
chr14 63550001 63600000 0.0395698398068205
chr14 63600001 63650000 0.057729486419618
chr14 63650001 63700000 0.0227964451412169
chr14 63700001 63750000 -0.0566040690338238
chr14 63750001 63800000 -0.0275467538973071
chr14 63800001 63850000 -0.0863705647559101
chr14 63850001 63900000 0.0357911252904129
chr14 63900001 63950000 -0.133603131258649
chr14 63950001 64000000 -0.181966700703438
chr14 64000001 64050000 -0.194414331507438
chr14 64050001 64100000 -0.380267272565783
chr14 64100001 64150000 0.181036566279695
chr14 64150001 64200000 -0.166927103127634
chr14 64200001 64250000 -0.0273653721902877
chr14 64250001 64300000 0.0141799336920212
chr14 64300001 64350000 0.0524751883737788
chr14 64350001 64400000 -0.226891859263254
chr14 64400001 64450000 -0.186968690614158
chr14 64450001 64500000 0.0194485059683297
chr14 64500001 64550000 -0.0705880255440393
chr14 64550001 64600000 0.0279604279242167
chr14 64600001 64650000 0.146180456610835
chr14 64650001 64700000 -0.146489462133978
chr14 64700001 64750000 -0.193677464429534
chr14 64750001 64800000 -0.0590159773141741
chr14 64800001 64850000 0.154920963276164
chr14 64850001 64900000 0.00808143596839502
chr14 64900001 64950000 -0.0138460244288508
chr14 64950001 65000000 -0.240548997390727
chr14 65000001 65050000 0.144289357625164
chr14 65050001 65100000 -0.167979334390171
chr14 65100001 65150000 0.0265741683011638
chr14 65150001 65200000 0.0712300411551082
chr14 65200001 65250000 -0.101320714982317
chr14 65250001 65300000 0.141219379654039
chr14 65300001 65350000 0.0688902166565212
chr14 65350001 65400000 -0.11109081433899
chr14 65400001 65450000 -0.0713014323981542
chr14 65450001 65500000 0.0275634431140145
chr14 65500001 65550000 0.124584785272359
chr14 65550001 65600000 -0.05751117352715
chr14 65600001 65650000 -0.106274007504859
chr14 65650001 65700000 0.20699103129024
chr14 65700001 65750000 0.103691173142583
chr14 65750001 65800000 0.0973965227068452
chr14 65800001 65850000 -0.0542982546025789
chr14 65850001 65900000 -0.200952308413505
chr14 65900001 65950000 -0.151177475064492
chr14 65950001 66000000 -0.270079469134186
chr14 66000001 66050000 -0.0689118910898826
chr14 66050001 66100000 -0.179483194579264
chr14 66100001 66150000 -0.123247224091762
chr14 66150001 66200000 -0.313381695861166
chr14 66200001 66250000 -0.0943094051406075
chr14 66250001 66300000 0.0207231880834025
chr14 66300001 66350000 0.0731561344910322
chr14 66350001 66400000 -0.0819405199574158
chr14 66400001 66450000 0.170733681996879
chr14 66450001 66500000 0.0923042713862331
chr14 66500001 66550000 0.199602371755655
chr14 66550001 66600000 0.0468497287147758
chr14 66600001 66650000 0.015420382090024
chr14 66650001 66700000 -0.0643863573307283
chr14 66700001 66750000 0.0977603535791746
chr14 66750001 66800000 -0.0605031226671966
chr14 66800001 66850000 0.194849779304833
chr14 66850001 66900000 0.209245661874999
chr14 66900001 66950000 0.121425917966398
chr14 66950001 67000000 0.132543084728345
chr14 67000001 67050000 -0.206809799735808
chr14 67050001 67100000 0.025772588145053
chr14 67100001 67150000 -0.0242752913373649
chr14 67150001 67200000 0.011490255741303
chr14 67200001 67250000 0.184844443040012
chr14 67250001 67300000 0.0331719034801769
chr14 67300001 67350000 -0.0386406179176589
chr14 67350001 67400000 -0.0127997205780277
chr14 67400001 67450000 0.123173219783502
chr14 67450001 67500000 0.092706738479535
chr14 67500001 67550000 0.195074703674774
chr14 67550001 67600000 0.00679411240257406
chr14 67600001 67650000 -0.0980771657681352
chr14 67650001 67700000 0.0153309624733545
chr14 67700001 67750000 0.0495126880442252
chr14 67750001 67800000 -0.0946180438826286
chr14 67800001 67850000 -0.115658002832767
chr14 67850001 67900000 -0.109344960373134
chr14 67900001 67950000 -0.0284365170119262
chr14 67950001 68000000 0.00923551320304275
chr14 68000001 68050000 0.0351306307981365
chr14 68050001 68100000 0.00457369600846543
chr14 68100001 68150000 0.0668226968897708
chr14 68150001 68200000 -0.194196571295489
chr14 68200001 68250000 0.0447072992394721
chr14 68250001 68300000 -0.182493559857762
chr14 68300001 68350000 -0.13101864816142
chr14 68350001 68400000 -0.114042912898402
chr14 68400001 68450000 -0.192903670930763
chr14 68450001 68500000 0.0650869690108155
chr14 68500001 68550000 -0.0636252702349984
chr14 68550001 68600000 0.133121884619464
chr14 68600001 68650000 0.0664395023901367
chr14 68650001 68700000 0.064497222130248
chr14 68700001 68750000 0.0199596526530925
chr14 68750001 68800000 0.0842704920540442
chr14 68800001 68850000 0.0440678187428851
chr14 68850001 68900000 -0.00320462105512006
chr14 68900001 68950000 0.0535214599287763
chr14 68950001 69000000 -0.0112456351161596
chr14 69000001 69050000 -0.0762342752763395
chr14 69050001 69100000 0.18724868517629
chr14 69100001 69150000 0.266760892495093
chr14 69150001 69200000 0.227134126736766
chr14 69200001 69250000 0.09691957981717
chr14 69250001 69300000 0.0666614636339199
chr14 69300001 69350000 -0.127780696905074
chr14 69350001 69400000 -0.00132337671033279
chr14 69400001 69450000 -0.128532260207644
chr14 69450001 69500000 -0.0831959293538366
chr14 69500001 69550000 -0.0950101420749729
chr14 69550001 69600000 -0.0147986661206272
chr14 69600001 69650000 -0.111827596208521
chr14 69650001 69700000 -0.0125168911719048
chr14 69700001 69750000 0.220851968132008
chr14 69750001 69800000 -0.0320478287321757
chr14 69800001 69850000 0.152825078410242
chr14 69850001 69900000 -0.266662946038519
chr14 69900001 69950000 -0.0419830695118013
chr14 69950001 70000000 -0.0816124388833254
chr14 70000001 70050000 -0.113410617445726
chr14 70050001 70100000 0.15411611876846
chr14 70100001 70150000 0.0288926325172316
chr14 70150001 70200000 0.0118925680088401
chr14 70200001 70250000 -0.0126359567590236
chr14 70250001 70300000 0.144383211702468
chr14 70300001 70350000 -0.0941324711600282
chr14 70350001 70400000 0.124004371284001
chr14 70400001 70450000 0.151560986793524
chr14 70450001 70500000 0.339519991047095
chr14 70500001 70550000 0.177836546857444
chr14 70550001 70600000 0.212305638717889
chr14 70600001 70650000 0.045969474797623
chr14 70650001 70700000 -0.0838734139353622
chr14 70700001 70750000 -0.0956735542390157
chr14 70750001 70800000 0.0338942455155662
chr14 70800001 70850000 0.0167385683506712
chr14 70850001 70900000 -0.100598491117125
chr14 70900001 70950000 -0.0871732286799742
chr14 70950001 71000000 -0.11506097380068
chr14 71000001 71050000 0.255675282750799
chr14 71050001 71100000 -0.0754975998270507
chr14 71100001 71150000 0.0804800430934928
chr14 71150001 71200000 -0.0750986304304208
chr14 71200001 71250000 -0.270912845964839
chr14 71250001 71300000 -0.163203041933734
chr14 71300001 71350000 0.0662536273796588
chr14 71350001 71400000 0.00870400182019905
chr14 71400001 71450000 -0.160637245247586
chr14 71450001 71500000 -0.0480109913145449
